編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRKPHJGFEE68EA,坡道機械,0,,地下一樓
RPWNMLNKOHJGFAE38DA,坡道平面,0,20.81,地下三樓
RPWNMLNKOHJGFAE38DA,坡道平面,0,20.81,地下三樓
RPQNMLMKOHJGFAE67DA,坡道平面,2400000,37.92,地下四樓
RPVPMLRKOHJGFAE88DA,坡道機械,1550000,18.52,地下五樓含以下
RPUNMLOLOHJGFBE48DA,坡道平面,1950000,18.89,地下三樓
RPROMLSKOHJGFAE48DA,坡道機械,1350000,18.52,地下五樓含以下
RPTOMLRLOHJGFBE78DA,坡道機械,0,12.20,地下四樓
RPROMLQLOHJGFBE48DA,坡道平面,0,21.51,地下三樓
RPUPMLMKPHJGFBE48DA,升降平面,2250000,17.08,地下一樓
RPVNMLLKPHJGFBE28DA,升降機械,1150000,9.25,地下三樓
RPWOMLQKPHJGFBE98DA,坡道平面,2000000,39.65,地下二樓
RPSNMLQLNHJGFCE48DA,坡道平面,0,15.25,地下三樓
RPTPMLNJPHJGFCE48DA,坡道平面,0,22.51,地下三樓
RPVOMLSKOHJGFCE09DA,坡道平面,0,22.01,地下三樓
RPPSMLKKPHJGFCE18DA,坡道機械,0,13.21,地下四樓
RPSOMLPKPHJGFCE58DA,一樓平面,0,,一樓
RPSNMLMKPHJGFDE28DA,坡道平面,0,27.80,地下二樓
RPSQMLTJPHJGFDE56DA,坡道機械,0,,地下二樓
RPVOMLKKNHJGFEE38DA,坡道平面,1700000,31.61,地下三樓
RPQNMLKKNHJGFEE77DA,坡道平面,1800000,31.61,地下三樓
RPSNMLPJPHJGFEE58DA,坡道平面,2000000,31.61,地下一樓
RPROMLQKPHJGFDE68DA,坡道平面,0,28.67,地下三樓
RPQRMLTJPHJGFEE56DA,坡道平面,1900000,20.31,地下三樓
RPPPMLLKPHJGFEE18DA,坡道平面,0,27.47,地下二樓
RPUNMLQKPHJGFEE98DA,坡道機械,0,29.06,地下三樓
RPVNMLOJOHJGFFE78DA,坡道平面,0,,地下一樓
RPRQMLQKPHJGFEE98DA,坡道機械,0,5.29,地下二樓
RPPNMLMKOHJGFFE08DA,坡道平面,0,23.99,地下三樓
RPSNMLQKPHJGFFE88DA,坡道機械,0,,地下一樓
RPUNMLPJPHJGFGE98DA,坡道平面,0,26.42,地下一樓
RPUNMLPJPHJGFGE98DA,坡道平面,0,26.42,地下一樓
RPVNMLPJPHJGFGE09DA,坡道平面,2100000,26.42,地下二樓
RPQOMLMKPHJGFGE48DA,坡道機械,0,13.53,地下二樓
RPTNMLRKPHJGFIE76DA,坡道平面,2080000,26.57,地下一樓
RPWNMLTKOHJGFIE17DA,坡道平面,2080000,26.57,地下一樓
RPPOMLQKPHJGFGE78DA,坡道平面,0,,地下二樓
RPPNMLSLOHJGFAE28DA,坡道機械,0,9.30,地下三樓
RPSNMLTKOHJGFCE78DA,坡道平面,1500000,34.76,地下三樓
RPSNMLNLOHJGFCE28DA,坡道平面,2150000,23.23,地下一樓
RPQPMLQLOHJGFCE58DA,坡道平面,0,,地下三樓
RPSPMLOJPHJGFEE68DA,坡道平面,2250000,22.07,地下一樓
RPXOMLQKPHJGFCE56DA,升降平面,1650000,52.57,地下三樓
RPOOMLNKOHJGFDE97DA,其他,1600000,5.36,一樓
RPUOMLOLNHJGFDE68DA,坡道平面,0,31.00,地下二樓
RPPPMLNJPHJGFDE18DA,坡道平面,0,,地下二樓
RPWOMLQKPHJGFDE56DA,坡道機械,0,8.41,地下四樓
RPRNMLOKOHJGFDE28DA,坡道機械,0,8.17,地下三樓
RPPQMLSJPHJGFDE78DA,其他,2400000,33.05,地下二樓
RPWOMLOJOHJGFEE88DA,坡道平面,0,16.10,地下二樓
RPXNMLPJOHJGFEE98DA,坡道機械,1500000,15.81,地下四樓
RPUNMLMKPHJGFEE58DA,坡道平面,0,26.14,地下二樓
RPVNMLQKPHJGFEE09DA,坡道平面,2150000,27.61,地下一樓
RPUOMLQKPHJGFEE09DA,坡道平面,1950000,27.61,地下三樓
RPOOMLSKPHJGFEE68DA,坡道機械,0,19.23,地下二樓
RPUOMLMJPHJGFGE78DA,坡道平面,1650000,19.72,地下一樓
RPPOMLRKPHJGFGE88DA,坡道平面,1530000,7.09,地下二樓
RPVOMLRLOHJGFIE07DA,坡道平面,1800000,27.72,地下二樓
RPUOMLKMNHJGFIE88DA,坡道平面,0,33.49,地下二樓
RPQOMLSJPHJGFIE56DA,坡道平面,0,34.78,地下三樓
RPPOMLTJPHJGFIE56DA,坡道平面,1800000,27.72,地下二樓
RPSOMLMKPHJGFIE88DA,坡道平面,1900000,27.72,地下一樓
RPUOMLMKPHJGFIE09DA,坡道平面,1700000,23.76,地下二樓
RPSPMLQKPHJGFIE76DA,坡道平面,1800000,27.72,地下二樓
RPQOMLSKPHJGFLE96DA,坡道平面,0,,地下一樓
RPPQMLPKPHJGFIE09DA,坡道平面,1700000,27.72,地下三樓
RPVOMLMKPHJGFIE56DA,坡道平面,1600000,23.75,地下三樓
RPROMLPLOHJGFAE28DA,坡道平面,2600000,20.81,地下二樓
RPVOMLMKOHJGFAE28DA,坡道機械,0,7.13,地下二樓
RPSOMLQKPHJGFAE48DA,坡道平面,0,20.80,地下二樓
RPSOMLQKPHJGFAE48DA,坡道平面,0,20.80,地下二樓
RPSOMLQKPHJGFAE48DA,坡道平面,0,20.80,地下二樓
RPWOMLSKPHJGFBE56DA,坡道平面,0,22.11,地下三樓
RPWOMLSKPHJGFBE56DA,坡道平面,0,22.11,地下三樓
RPUOMLRKPHJGFDE09DA,坡道平面,2300000,27.58,地下二樓
RPROMLRKPHJGFDE78DA,坡道平面,2300000,27.58,地下二樓
RPWOMLRKPHJGFDE66DA,坡道平面,2300000,27.58,地下二樓
RPXRMLNKOHJGFEE66DA,坡道平面,0,28.73,地下二樓
RPOOMLQKPHJGFEE48DA,坡道平面,2000000,25.40,地下一樓
RPUQMLLLNHJGFEE68DA,坡道平面,0,24.29,地下二樓
RPXNMLQKPHJGFEE66DA,坡道平面,2000000,25.40,地下一樓
RPQOMLQKPHJGFEE68DA,坡道平面,2100000,27.61,地下二樓
RPWOMLKKPHJGFEE68DA,坡道平面,1900000,22.07,地下三樓
RPTRMLLKPHJGFEE78DA,坡道平面,1900000,22.07,地下三樓
RPWNMLPKPHJGFFE56DA,坡道平面,0,,地下二樓
RPQSMLNJPHJGFEE68DA,坡道平面,1800000,22.07,地下三樓
RPQOMLPJPHJGFEE48DA,坡道平面,2050000,22.07,地下二樓
RPXOMLOJPHJGFEE09DA,坡道平面,0,20.45,地下二樓
RPWQMLLJPHJGFGE09DA,坡道平面,0,16.59,地下一樓
RPXNMLNKPHJGFGE56DA,坡道機械,0,10.15,地下二樓
RPQPMLPKPHJGFGE88DA,坡道平面,0,20.28,地下一樓
RPWNMLNKPHJGFGE09DA,坡道機械,0,10.15,地下二樓
RPSOMLTJPHJGFIE86DA,坡道平面,0,34.78,地下一樓
RPXOMLMJPHJGFGE09DA,坡道平面,1400000,19.72,地下二樓
RPWOMLMJPHJGFGE98DA,坡道平面,1650000,19.72,地下二樓
RPPPMLMJPHJGFGE38DA,坡道平面,1700000,19.72,地下二樓
RPOPMLMJPHJGFGE28DA,坡道平面,1650000,19.72,地下二樓
RPXOMLQKPHJGFBE09DA,坡道平面,0,26.01,地下二樓
RPXOMLQKPHJGFBE09DA,坡道平面,0,26.01,地下二樓
RPWUMLSKPHJGFCE27DA,坡道平面,1800000,24.65,地下一樓
RPUUMLSKPHJGFCE07DA,坡道平面,1700000,24.65,地下二樓
RPUNMLSKOHJGFEE09DA,坡道平面,1900000,17.94,地下一樓
RPWPMLQLOHJGFEE76DA,坡道平面,2000000,20.35,地下二樓
RPOPMLKLOHJGFEE97DA,坡道平面,2200000,29.83,地下二樓
RPSOMLLKPHJGFEE38DA,坡道平面,2210000,33.51,地下一樓
RPOPMLOJOHJGFBE87DA,坡道平面,2550000,20.27,地下一樓
RPUPMLOJOHJGFBE48DA,坡道機械,1450000,7.25,地下三樓
RPWNMLNLPHJGFFE09DA,一樓平面,0,,一樓
RPQPMLMJPHJGFGE48DA,坡道平面,1650000,19.72,地下二樓
RPSOMLQKPHJGFGE09DA,其他,0,10.50,地下二樓
RPOOMLKKPHJGFLE58DA,其他,0,13.19,一樓
RPVQMLNJOHJGFEE88DA,坡道機械,0,21.01,地下二樓
RPUNMLKKPHJGFLE09DA,其他,0,8.65,一樓
RPVNMLKKPHJGFLE56DA,其他,0,8.65,一樓
RPPOMLKKPHJGFLE68DA,其他,0,8.65,一樓
RPROMLKKPHJGFLE88DA,其他,0,8.65,一樓
RPWNMLKKPHJGFLE66DA,其他,0,8.65,一樓
RPSOMLKKPHJGFLE98DA,其他,0,8.65,一樓
RPUNMLLKPHJGFLE56DA,其他,0,8.65,一樓
RPVNMLLKPHJGFLE66DA,其他,0,8.65,一樓
RPWNMLLKPHJGFLE76DA,其他,0,8.65,一樓
RPOOMLLKPHJGFLE68DA,其他,0,8.65,一樓
RPQOMLLKPHJGFLE88DA,其他,0,8.65,一樓
RPPOMLLKPHJGFLE78DA,其他,0,8.65,一樓
RPUPMLRKPHJGFLE37DA,一樓平面,0,11.56,一樓
RPROMLLKPHJGFLE98DA,其他,0,8.65,一樓
RPQNMLPLNHJGFAE97DA,坡道平面,0,51.73,地下二樓
RPPOMLLKPHJGFEE08DA,坡道平面,2000000,33.51,地下三樓
RPUOMLSKOHJGFAE78DA,坡道平面,2500000,39.66,地下四樓
RPXNMLLKPHJGFEE78DA,坡道平面,2210000,33.51,地下一樓
RPQNMLQLOHJGFAE18DA,坡道平面,2600000,37.92,地下三樓
RPRNMLMLOHJGFAE87DA,坡道平面,2700000,39.66,地下三樓
RPPQMLMJPHJGFAE87DA,坡道平面,2600000,37.92,地下三樓
RPTPMLTKOHJGFAE88DA,坡道平面,2600000,37.92,地下三樓
RPUNMLLKPHJGFBE18DA,坡道平面,2470000,18.89,地下一樓
RPTNMLQKPHJGFAE48DA,坡道機械,1550000,18.52,地下五樓含以下
RPROMLOJPHJGFBE18DA,坡道平面,2670000,19.86,地下二樓
RPSOMLOJPHJGFBE28DA,坡道平面,0,19.86,地下四樓
RPSOMLOJPHJGFBE28DA,坡道平面,0,19.86,地下四樓
RPPOMLTKOHJGFCE58DA,坡道平面,1850000,31.33,地下二樓
RPXOMLSKPHJGFBE66DA,坡道平面,0,35.74,地下三樓
RPROMLMJPHJGFCE08DA,坡道平面,0,16.51,地下一樓
RPWNMLQKPHJGFEE56DA,坡道平面,2150000,27.61,地下一樓
RPRRMLRKPHJGFEE56DA,坡道平面,1900000,24.95,地下三樓
RPOOMLKKPHJGFDE77DA,坡道機械,1350000,25.50,地下三樓
RPQRMLRKPHJGFEE09DA,坡道平面,1900000,24.95,地下一樓
RPRNMLKLPHJGFEE18DA,坡道機械,1200000,5.71,地下二樓
RPOTMLSKOHJGFEE09DA,坡道機械,0,14.64,地下三樓
RPSRMLRKPHJGFEE66DA,坡道平面,1750000,22.87,地下一樓
RPXOMLKLPHJGFEE88DA,坡道平面,1400000,26.14,地下二樓
RPROMLPJPHJGFGE78DA,坡道平面,2100000,19.73,地下一樓
RPRQMLMJPHJGFGE68DA,坡道平面,0,,地下一樓
RPPOMLMLPHJGFGE48DA,坡道機械,0,,地下一樓
RPSOMLMLPHJGFGE78DA,坡道平面,0,,地下一樓
RPUOMLPKPHJGFGE56DA,坡道機械,1480000,6.57,地下二樓
RPQOMLTKPHJGFIE76DA,坡道平面,0,35.50,地下三樓
RPSPMLTKOHJGFAE78DA,坡道平面,2750000,37.92,地下二樓
RPRNMLQKPHJGFLE76DA,坡道平面,0,14.66,地下一樓
RPSNMLLJPHJGFCE97DA,坡道平面,2150000,22.95,地下三樓
RPVPMLTLNHJGFCE66DA,坡道機械,0,8.77,地下三樓
RPVOMLLKPHJGFCE48DA,坡道平面,2000000,22.95,地下三樓
RPSNMLRKPHJGFDE78DA,坡道平面,2400000,27.96,地下三樓
RPRPMLMLPHJGFCE38DA,坡道平面,0,24.61,地下二樓
RPRNMLRKPHJGFDE68DA,坡道平面,2300000,27.96,地下四樓
RPPNMLNLPHJGFDE18DA,坡道機械,0,,地下一樓
RPQOMLNKOHJGFEE28DA,坡道機械,0,,地下一樓
RPVNMLTKPHJGFDE66DA,坡道平面,0,,地下二樓
RPUNMLKKNHJGFEE18DA,坡道平面,1800000,31.61,地下三樓
RPUNMLTJPHJGFEE56DA,坡道機械,0,12.46,地下二樓
RPOPMLLJPHJGFEE97DA,坡道機械,0,5.29,地下二樓
RPOQMLTKPHJGFEE98DA,坡道平面,0,,地下一樓
RPSOMLNLPHJGFEE68DA,坡道平面,0,,地下一樓
RPQPMLTKPHJGFEE09DA,坡道機械,0,29.06,地下三樓
RPOOMLNLPHJGFEE28DA,坡道平面,0,22.60,地下二樓
RPTNMLTKPHJGFEE56DA,坡道平面,0,29.91,地下一樓
RPTNMLMLOHJGFEE48DA,坡道平面,1900000,42.97,地下一樓
RPSNMLMLOHJGFEE38DA,一樓平面,2200000,39.67,一樓
RPSNMLOLPHJGFEE68DA,坡道機械,0,9.18,地下一樓
RPTOMLLKPHJGFIE88DA,坡道平面,2050000,26.02,地下二樓
RPURMLNLPHJGFEE56DA,坡道平面,0,38.77,地下一樓
RPPNMLPKPHJGFIE78DA,坡道平面,2050000,26.02,地下二樓
RPSPMLQLOHJGFAE58DA,坡道平面,2300000,33.10,地下四樓
RPPOMLNLPHJGFAE97DA,坡道機械,0,24.82,地下五樓含以下
RPQNMLLLPHJGFBE87DA,坡道平面,1900000,53.74,地下五樓含以下
RPPPMLSLOHJGFEE88DA,坡道平面,1700000,22.07,地下三樓
RPUOMLTLPHJGFCE66DA,坡道平面,0,16.79,地下三樓
RPUOMLTLPHJGFCE66DA,坡道平面,0,16.79,地下三樓
RPSRMLNJPHJGFEE78DA,坡道平面,2000000,34.67,地下三樓
RPSOMLPKPHJGFEE78DA,坡道平面,0,19.91,地下三樓
RPTPMLOJPHJGFEE78DA,坡道平面,2100000,22.07,地下二樓
RPPQMLNLPHJGFEE58DA,坡道平面,2050000,27.61,地下二樓
RPRRMLNLPHJGFEE88DA,坡道平面,2050000,27.61,地下二樓
RPUQMLNLPHJGFEE09DA,坡道平面,2050000,27.61,地下二樓
RPOSMLNLPHJGFEE68DA,坡道平面,1900000,27.61,地下三樓
RPSRMLNLPHJGFEE98DA,坡道平面,1900000,25.40,地下二樓
RPVQMLNLPHJGFEE56DA,坡道平面,2050000,27.61,地下二樓
RPQSMLNLPHJGFEE88DA,坡道平面,1900000,27.61,地下三樓
RPRSMLNLPHJGFEE98DA,坡道平面,2050000,27.61,地下二樓
RPTNMLOJPHJGFFE68DA,坡道平面,0,21.22,地下四樓
RPXNMLTLPHJGFFE17DA,一樓平面,1900000,8.04,一樓
RPVPMLTJPHJGFGE07DA,坡道平面,1300000,22.96,地下三樓
RPVNMLSLNHJGFGE76DA,坡道平面,0,18.15,地下一樓
RPVOMLLJPHJGFGE78DA,坡道平面,1800000,25.78,地下二樓
RPWPMLQKPHJGFIE17DA,坡道平面,1900000,29.30,地下二樓
RPSOMLMLPHJGFIE98DA,坡道平面,1900000,27.72,地下一樓
RPTNMLTLPHJGFEE66DA,坡道機械,0,10.34,地下三樓
RPTOMLMLPHJGFIE09DA,坡道平面,1800000,27.72,地下二樓
RPUOMLMLPHJGFIE56DA,坡道平面,1800000,27.72,地下二樓
RPTOMLTLPHJGFIE17DA,坡道平面,1900000,26.75,地下一樓
RPVOMLMLPHJGFIE66DA,坡道平面,1700000,27.72,地下三樓
RPTOMLOLOHJGFAE38DA,坡道平面,0,20.65,地下一樓
RPXQMLQLOHJGFAE56DA,坡道平面,2500000,33.10,地下二樓
RPVOMLSLOHJGFAE98DA,坡道平面,2200000,32.33,地下四樓
RPSQMLQLOHJGFAE68DA,坡道機械,1600000,18.48,地下五樓含以下
RPQNMLPLOHJGFBE18DA,坡道機械,0,14.94,地下三樓
RPTOMLKMPHJGFAE18DA,坡道平面,0,21.33,地下三樓
RPUOMLMJPHJGFBE28DA,塔式車位,1500000,20.09,
RPSNMLKMPHJGFCE18DA,坡道平面,0,24.85,地下三樓
RPQPMLTLPHJGFCE98DA,坡道機械,0,13.01,地下三樓
RPUOMLKMPHJGFAE28DA,坡道平面,0,21.33,地下五樓含以下
RPOSMLTLNHJGFEE09DA,坡道機械,0,,地下二樓
RPQPMLSLOHJGFEE98DA,坡道平面,1900000,22.07,地下二樓
RPRRMLMJPHJGFEE58DA,坡道平面,1950000,22.07,地下二樓
RPURMLLKPHJGFEE88DA,坡道平面,2050000,23.31,地下二樓
RPRPMLTKPHJGFEE56DA,坡道平面,0,29.17,地下三樓
RPOOMLLJPHJGFEE87DA,坡道平面,1900000,22.07,地下三樓
RPRPMLSLOHJGFEE09DA,坡道平面,1700000,22.07,地下三樓
RPQNMLNLPHJGFEE38DA,坡道機械,1400000,,地下二樓
RPXRMLPKPHJGFEE96DA,坡道平面,1700000,22.07,地下三樓
RPTPMLRKNHJGFCE78DA,坡道平面,1100000,30.51,地下二樓
RPTPMLRKNHJGFCE78DA,坡道平面,1100000,30.51,地下二樓
RPSOMLMLPHJGFEE58DA,坡道平面,1500000,21.24,地下二樓
RPWOMLLJPHJGFGE88DA,坡道平面,1700000,25.78,地下三樓
RPOPMLLJPHJGFGE18DA,坡道平面,1700000,25.78,地下三樓
RPPPMLLJPHJGFGE28DA,坡道平面,1900000,25.78,地下一樓
RPQPMLLJPHJGFGE38DA,坡道平面,1800000,25.78,地下二樓
RPRPMLLJPHJGFGE48DA,坡道平面,1900000,25.78,地下一樓
RPTNMLLKPHJGFAE97DA,坡道平面,0,19.76,地下三樓
RPTNMLLKPHJGFAE97DA,坡道平面,0,19.76,地下三樓
RPXNMLOLOHJGFEE09DA,坡道平面,2250000,22.07,地下一樓
RPWUMLKMPHJGFEE86DA,坡道平面,0,47.98,地下三樓
RPRPMLOJOHJGFBE18DA,其他,1900000,7.25,一樓
RPSNMLLLPHJGFCE18DA,坡道平面,0,22.47,地下一樓
RPPOMLTJPHJGFEE78DA,坡道平面,1900000,24.95,地下一樓
RPTNMLKMPHJGFDE38DA,坡道平面,0,36.48,地下一樓
RPVQMLKMPHJGFEE98DA,坡道平面,2300000,37.93,地下二樓
RPWNMLMLPHJGFEE88DA,坡道平面,0,28.70,地下三樓
RPRPMLSKPHJGFEE09DA,坡道機械,0,29.27,地下三樓
RPQPMLLMPHJGFGE68DA,坡道機械,0,10.15,地下二樓
RPXNMLLKPHJGFAE38DA,坡道平面,0,20.82,地下二樓
RPWNMLSKPHJGFAE98DA,坡道平面,0,29.85,地下二樓
RPWNMLSKPHJGFAE98DA,坡道平面,0,29.85,地下二樓
RPQNMLSKPHJGFBE48DA,坡道平面,1700000,22.11,地下三樓
RPQNMLSKPHJGFBE48DA,坡道平面,1700000,22.11,地下三樓
RPQNMLSKPHJGFBE48DA,坡道平面,1700000,22.11,地下三樓
RPVNMLLJQHJGFDE48DA,坡道平面,0,27.81,地下二樓
RPSNMLSKOHJGFEE88DA,坡道平面,1900000,17.94,地下一樓
RPSOMLSJPHJGFEE98DA,坡道平面,0,18.00,地下三樓
RPVOMLQKPHJGFDE09DA,坡道平面,2200000,26.91,地下四樓
RPRPMLQLOHJGFLE96DA,一樓平面,1400000,13.75,一樓
RPWOMLKMPHJGFGE09DA,坡道平面,0,26.42,地下一樓
RPWOMLKMPHJGFGE09DA,坡道平面,0,25.35,地下一樓
RPVNMLLKPHJGFDE48DA,升降機械,2000000,16.04,地下一樓
RPOOMLLMPHJGFBE87DA,坡道平面,850000,16.84,地下五樓含以下
RPWNMLLKPHJGFDE58DA,升降機械,2000000,16.04,地下一樓
RPTOMLPKNHJGFFE78DA,坡道機械,0,16.90,地下三樓
RPXNMLMJQHJGFLE96DA,坡道平面,0,,地下一樓
RPUPMLPLOHJGFBE78DA,坡道平面,2000000,14.00,地下三樓
RPXVMLLJQHJGFEE96DA,坡道平面,0,20.31,地下二樓
RPXVMLLJQHJGFEE96DA,坡道平面,0,20.31,地下二樓
RPQOMLRLOHJGFCE58DA,一樓平面,2400000,16.56,一樓
RPUNMLPJQHJGFEE88DA,坡道平面,2050000,27.61,地下二樓
RPRNMLMJPHJGFEE18DA,坡道平面,2000000,25.12,地下四樓
RPTNMLPJQHJGFEE78DA,坡道平面,1900000,25.40,地下二樓
RPUOMLNJPHJGFCE48DA,坡道平面,1500000,,一樓
RPWNMLPKNHJGFAE48DA,其他,0,,地下一樓
RPPNMLQJPHJGFCE18DA,坡道平面,1700000,16.99,一樓
RPSOMLPJQHJGFAE38DA,坡道平面,0,18.86,地下二樓
RPUPMLQLOHJGFAE78DA,坡道平面,2500000,33.10,地下二樓
RPQPMLSLOHJGFAE58DA,坡道平面,2300000,33.87,地下四樓
RPWNMLQJQHJGFCE98DA,坡道平面,0,,地下一樓
RPPOMLTKOHJGFDE68DA,坡道平面,0,,地下一樓
RPPOMLTKOHJGFDE68DA,坡道平面,0,,地下一樓
RPSQMLRKPHJGFEE56DA,坡道平面,0,21.33,地下一樓
RPSOMLKLPHJGFEE38DA,坡道平面,1500000,26.14,地下一樓
RPSQMLSKPHJGFEE66DA,坡道平面,2110000,33.51,地下二樓
RPOPMLSLOHJGFEE78DA,坡道平面,1750000,22.07,地下三樓
RPPOMLRJQHJGFEE68DA,坡道平面,1500000,26.14,地下一樓
RPRQMLMJQHJGFEE58DA,坡道平面,0,32.04,地下二樓
RPRQMLMJQHJGFEE58DA,坡道平面,0,32.04,地下二樓
RPTSMLQJQHJGFEE76DA,坡道平面,1300000,26.14,地下三樓
RPSRMLPJQHJGFGE66DA,坡道平面,0,23.02,地下三樓
RPWOMLTLPHJGFAE66DA,坡道平面,2600000,37.92,地下三樓
RPXPMLMJPHJGFAE58DA,坡道機械,1550000,18.52,地下五樓含以下
RPXNMLOLNHJGFAE58DA,坡道平面,0,33.09,地下一樓
RPXNMLOLNHJGFAE58DA,坡道平面,0,33.09,地下一樓
RPPNMLSJQHJGFBE48EA,升降機械,0,13.58,地下三樓
RPVPMLTLPHJGFEE07DA,坡道平面,0,23.74,地下三樓
RPWOMLKKPHJGFGE88DA,坡道平面,0,18.18,地下一樓
RPVSMLQJQHJGFEE96DA,坡道平面,1300000,26.14,地下三樓
RPRNMLQJQHJGFIE09DA,坡道平面,1800000,27.72,地下二樓
RPTOMLRJQHJGFIE86DA,坡道平面,1800000,27.72,地下二樓
RPQNMLQJQHJGFAE18DA,坡道平面,0,,地下一樓
RPQNMLQJQHJGFAE18DA,坡道平面,0,,地下一樓
RPUOMLRJQHJGFIE96DA,坡道平面,1700000,27.72,地下三樓
RPPNMLNLPHJGFBE08EA,升降機械,0,,地下一樓
RPPNMLNLPHJGFBE08EA,升降平面,0,,地下二樓
RPPNMLNLPHJGFBE08EA,坡道平面,0,,地下二樓
RPVNMLMJQHJGFCE48DA,坡道平面,0,22.05,地下三樓
RPWOMLMJQHJGFDE78DA,坡道平面,0,26.91,地下四樓
RPWOMLMJQHJGFDE78DA,坡道平面,0,26.91,地下四樓
RPSNMLQKPHJGFEE78DA,坡道平面,0,23.25,地下一樓
RPORMLSJQHJGFEE98DA,坡道機械,0,8.76,地下二樓
RPQOMLNLPHJGFEE48DA,坡道機械,1350000,7.02,地下二樓
RPOPMLQJQHJGFEE58DA,坡道平面,1900000,20.31,地下三樓
RPPNMLTJQHJGFFE88DA,一樓平面,1300000,12.58,一樓
RPXNMLRJQHJGFFE86DA,坡道平面,0,17.70,地下三樓
RPXNMLRJQHJGFFE86DA,坡道平面,0,17.70,地下三樓
RPWNMLRJQHJGFFE76DA,坡道平面,0,17.70,地下三樓
RPWNMLRJQHJGFFE76DA,坡道平面,0,17.70,地下三樓
RPWOMLTLPHJGFGE27DA,坡道平面,1550000,25.09,地下二樓
RPOOMLKMPHJGFFE18DA,坡道平面,1700000,24.91,地下二樓
RPOPMLLMPHJGFGE48DA,坡道平面,1650000,25.09,地下一樓
RPVNMLPJPHJGFIE66DA,坡道平面,0,21.37,地下一樓
RPVNMLPJPHJGFIE66DA,坡道平面,0,21.37,地下一樓
RPRPMLSLNHJGFEE98DA,坡道平面,2000000,23.00,地下一樓
RPSNMLMKQHJGFGE68DA,坡道平面,0,,地下一樓
RPXOMLSJQHJGFGE17DA,坡道平面,1600000,18.86,地下三樓
RPVNMLMJQHJGFIE09DA,坡道平面,2100000,27.16,地下二樓
RPTOMLRKPHJGFIE86DA,坡道平面,0,33.49,地下一樓
RPPPMLRJQHJGFIE56DA,坡道平面,0,30.48,地下二樓
RPPPMLRJQHJGFIE56DA,坡道平面,0,30.48,地下二樓
RPQOMLQLOHJGFAE28DA,坡道機械,1400000,18.48,地下五樓含以下
RPTOMLLJPHJGFGE58DA,坡道平面,1700000,25.78,地下三樓
RPUNMLRKOHJGFAE58DA,坡道平面,2600000,37.92,地下三樓
RPSOMLSKOHJGFAE58DA,坡道平面,2750000,37.92,地下二樓
RPRNMLRJQHJGFIE56DA,坡道機械,0,17.61,地下二樓
RPWQMLKKPHJGFDE78DA,升降機械,1500000,7.29,地下二樓
RPTOMLOJOHJGFBE28DA,坡道平面,0,20.27,地下三樓
RPTOMLOJOHJGFBE28DA,坡道機械,0,7.25,地下四樓
RPQRMLRJQHJGFEE09DA,坡道平面,2000000,33.51,地下三樓
RPTNMLRJQHJGFEE98DA,坡道平面,0,16.11,地下二樓
RPOOMLSJQHJGFEE68DA,坡道平面,2110000,33.51,地下二樓
RPOOMLQJOHJGFFE38DA,坡道機械,0,16.90,地下三樓
RPQNMLNLOHJGFEE28DA,坡道平面,1800000,17.94,地下二樓
RPQNMLOKQHJGFDE38DA,坡道平面,2400000,27.58,地下一樓
RPTPMLTLNHJGFEE66DA,坡道平面,1900000,30.26,地下一樓
RPXPMLNKOHJGFEE09DA,坡道平面,1900000,30.26,地下一樓
RPUOMLOKOHJGFEE78DA,其他,1100000,12.61,地下三樓
RPOPMLRLNHJGFFE68DA,坡道平面,0,,地下二樓
RPTNMLMKPHJGFEE48DA,其他,1100000,12.61,地下三樓
RPROMLTLPHJGFEE56DA,坡道平面,2350000,25.12,地下二樓
RPTNMLRLPHJGFFE56DA,坡道平面,1650000,33.53,地下一樓
RPROMLLMNHJGFEE28DA,坡道平面,2200000,29.83,地下二樓
RPXNMLTJPHJGFEE86DA,坡道平面,2100000,29.83,地下三樓
RPSQMLNKQHJGFEE88DA,坡道機械,0,7.16,地下二樓
RPOQMLSKPHJGFEE88DA,坡道平面,2300000,29.83,地下一樓
RPQOMLKKPHJGFLE78DA,其他,0,8.65,一樓
RPTOMLMKQHJGFLE76DA,其他,0,8.65,一樓
RPXOMLMKQHJGFEE09DA,坡道平面,2050000,24.80,地下二樓
RPSOMLLJPHJGFLE98DA,坡道平面,1900000,20.27,地下一樓
RPOOMLOKQHJGFLE09DA,其他,0,8.65,一樓
RPQOMLSKOHJGFEE78DA,坡道平面,1900000,17.94,地下一樓
RPSQMLMKQHJGFEE78DA,坡道平面,2100000,25.12,地下三樓
RPRNMLSKOHJGFEE78DA,坡道平面,1900000,17.94,地下一樓
RPSNMLTKQHJGFGE76DA,坡道平面,0,34.36,地下一樓
RPSPMLQKQHJGFFE56DA,坡道平面,0,,地下一樓
RPPNMLPKQHJGFCE38EA,坡道平面,0,,地下二樓
RPPPMLOJOHJGFBE97DA,坡道機械,1100000,7.25,地下四樓
RPXNMLKLQHJGFBE58DA,塔式車位,0,11.15,
RPVNMLLLPHJGFCE48DA,坡道平面,0,22.51,地下二樓
RPVOMLNKQHJGFDE88DA,坡道平面,0,15.15,地下一樓
RPXNMLPKQHJGFDE56DA,坡道平面,0,25.92,地下一樓
