編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPPNMLPJKHKGFFE97CB,蚵寮段,23.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1344,持分移轉,00220000
RPQNMLPJKHKGFFE08CB,後壁田段,15.16,都市：商,100000,254,持分移轉,01350000
RPRNMLPJKHKGFFE18CB,後壁田段,15.58,都市：商,100000,261,持分移轉,01350000
RPPNMLPJKHKGFGE08CB,二甲段,9.85,都市：住,10000,29,持分移轉,00220000
RPQNMLPJKHKGFGE18CB,二甲段,10.19,都市：住,10000,30,持分移轉,00220000
RPPNMLPJKHKGFIE38DB,青雲段,1.94,都市：住,100000,558,持分移轉,03480000
RPPNMLPJKHKGFIE38DB,青雲段,1.84,都市：住,100000,558,持分移轉,03490000
RPPNMLPJKHKGFIE38DB,青雲段,2.01,都市：住,100000,558,持分移轉,03500000
RPPNMLPJKHKGFIE38DB,青雲段,2.09,都市：住,100000,558,持分移轉,03510000
RPPNMLPJKHKGFIE38DB,青雲段,2.60,都市：住,100000,558,持分移轉,03540000
RPPNMLPJKHKGFIE38DB,青雲段,2.43,都市：住,100000,558,持分移轉,03550000
RPPNMLPJKHKGFIE38DB,青雲段,.02,都市：住,100000,558,持分移轉,03550001
RPPNMLPJKHKGFIE38DB,青雲段,1.57,都市：住,100000,558,持分移轉,03560000
RPQNMLPJKHKGFIE48DB,青雲段,1.91,都市：住,100000,550,持分移轉,03480000
RPQNMLPJKHKGFIE48DB,青雲段,1.81,都市：住,100000,550,持分移轉,03490000
RPQNMLPJKHKGFIE48DB,青雲段,1.98,都市：住,100000,550,持分移轉,03500000
RPQNMLPJKHKGFIE48DB,青雲段,2.06,都市：住,100000,550,持分移轉,03510000
RPQNMLPJKHKGFIE48DB,青雲段,2.56,都市：住,100000,550,持分移轉,03540000
RPQNMLPJKHKGFIE48DB,青雲段,2.40,都市：住,100000,550,持分移轉,03550000
RPQNMLPJKHKGFIE48DB,青雲段,.02,都市：住,100000,550,持分移轉,03550001
RPQNMLPJKHKGFIE48DB,青雲段,1.55,都市：住,100000,550,持分移轉,03560000
RPRNMLPJKHKGFIE58DB,青雲段,1.91,都市：住,100000,550,持分移轉,03480000
RPRNMLPJKHKGFIE58DB,青雲段,1.81,都市：住,100000,550,持分移轉,03490000
RPRNMLPJKHKGFIE58DB,青雲段,1.98,都市：住,100000,550,持分移轉,03500000
RPRNMLPJKHKGFIE58DB,青雲段,2.06,都市：住,100000,550,持分移轉,03510000
RPRNMLPJKHKGFIE58DB,青雲段,2.56,都市：住,100000,550,持分移轉,03540000
RPRNMLPJKHKGFIE58DB,青雲段,2.40,都市：住,100000,550,持分移轉,03550000
RPRNMLPJKHKGFIE58DB,青雲段,.02,都市：住,100000,550,持分移轉,03550001
RPRNMLPJKHKGFIE58DB,青雲段,1.55,都市：住,100000,550,持分移轉,03560000
RPPNMLQJKHKGFIE38CB,澄德段,19.22,都市：商,1000000,1566,持分移轉,00260000
RPXNMLPJKHKGFFE78CB,後壁田段,17.91,都市：商,100000,300,持分移轉,01350000
RPUNMLPJKHKGFFE48CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPVNMLPJKHKGFFE58CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPWNMLPJKHKGFFE68CB,後壁田段,20.71,都市：商,100000,347,持分移轉,01350000
RPPNMLRJKHKGFDE97CB,澄正段,11.32,都市：住,100000,171,持分移轉,00040000
RPTNMLPJKHKGFFE38CB,後壁田段,15.58,都市：商,100000,261,持分移轉,01350000
RPVSMLKLJHKGFFE68CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPPNMLSJKHKGFBE87CB,林興段,7.07,都市：商,100000,914,持分移轉,00190000
RPPNMLSJKHKGFBE87CB,林興段,3.35,都市：住,100000,914,持分移轉,00370000
RPQNMLRJKHKGFFE28CB,安北段,39.22,都市：住,10000,834,持分移轉,08150000
RPOOMLPJKHKGFFE97CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPPNMLSJKHKGFCE97CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPSNMLPJKHKGFFE28CB,後壁田段,16.06,都市：商,100000,269,持分移轉,01350000
RPQNMLSJKHKGFCE08CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPPNMLRJKHKGFIE48CB,保甲段,28.19,都市：住,10000,376,持分移轉,05000000
RPRNMLSJKHKGFCE18CB,臨北段,10.46,都市：住,100000,124,持分移轉,01970002
RPSNMLPJKHKGFIE68DB,青雲段,2.83,都市：住,100000,813,持分移轉,03480000
RPSNMLPJKHKGFIE68DB,青雲段,2.68,都市：住,100000,813,持分移轉,03490000
RPSNMLPJKHKGFIE68DB,青雲段,2.93,都市：住,100000,813,持分移轉,03500000
RPSNMLPJKHKGFIE68DB,青雲段,3.05,都市：住,100000,813,持分移轉,03510000
RPSNMLPJKHKGFIE68DB,青雲段,3.79,都市：住,100000,813,持分移轉,03540000
RPSNMLPJKHKGFIE68DB,青雲段,3.54,都市：住,100000,813,持分移轉,03550000
RPSNMLPJKHKGFIE68DB,青雲段,.02,都市：住,100000,813,持分移轉,03550001
RPSNMLPJKHKGFIE68DB,青雲段,2.29,都市：住,100000,813,持分移轉,03560000
RPSNMLSJKHKGFCE28CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPTOMLSJKHKGFCE48CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPROMLSJKHKGFCE28CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPPOMLSJKHKGFCE08CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPUOMLSJKHKGFCE58CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPWNMLSJKHKGFCE68CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPVOMLSJKHKGFCE68CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPTNMLSJKHKGFCE38CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPUNMLSJKHKGFCE48CB,臨北段,10.54,都市：住,100000,125,持分移轉,01970002
RPQOMLSJKHKGFCE18CB,臨北段,10.54,都市：住,100000,125,持分移轉,01970002
RPSOMLSJKHKGFCE38CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPPNMLOJKHKGFGE97CB,保成段,19.90,都市：住,10000,332,持分移轉,00190000
RPPNMLOJKHKGFGE97CB,保成段,5.04,都市：住,10000,332,持分移轉,00200000
RPQNMLPJKHKGFEE97CB,菜公段一小段,25.07,都市：住,100000,4090,持分移轉,04430000
RPUNMLSJKHKGFEE68CB,後勁段一小段,15.74,都市：住,10000,69,持分移轉,02980003
RPPNMLPJKHKGFEE87CB,菜公段一小段,25.91,都市：住,100000,4226,持分移轉,04430000
RPXNMLSJKHKGFEE98CB,後勁段一小段,15.28,都市：住,10000,67,持分移轉,02980003
RPSOMLSJKHKGFEE58CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPOOMLOJKHKGFEE77CB,援中段二小段,12.52,都市：住,100000,422,持分移轉,00610000
RPRNMLPJKHKGFEE08CB,菜公段一小段,18.87,都市：住,100000,3078,持分移轉,04430000
RPWNMLSJKHKGFEE88CB,後勁段一小段,15.28,都市：住,10000,67,持分移轉,02980003
RPVNMLSJKHKGFEE78CB,後勁段一小段,15.28,都市：住,10000,67,持分移轉,02980003
RPTOMLSJKHKGFEE68CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPQOMLSJKHKGFEE38CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPXNMLOJKHKGFEE58CB,援中段二小段,18.80,都市：住,100000,634,持分移轉,00610000
RPOOMLSJKHKGFEE18CB,後勁段一小段,15.28,都市：住,10000,67,持分移轉,02980003
RPQNMLSJKHKGFEE28CB,左西段,11.25,都市：商,100000,1198,持分移轉,16030000
RPSNMLSJKHKGFEE48CB,左西段,10.15,都市：商,100000,1081,持分移轉,16030000
RPPOMLSJKHKGFEE28CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPROMLSJKHKGFEE48CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPPNMLSJKHKGFFE28CB,蚵寮段,23.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1347,持分移轉,00220000
RPQNMLTJKHKGFAE97CB,文東段,7.77,都市：商,100000,766,持分移轉,10600000
RPQNMLTJKHKGFAE97CB,文東段,.36,都市：商,100000,766,持分移轉,10640000
RPQNMLTJKHKGFAE97CB,文東段,.36,都市：商,100000,766,持分移轉,10670000
RPPNMLSJKHKGFJE68CB,正義段,32.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,14900000
RPPNMLKKKHKGFBE17CB,大統段一小段,10.82,都市：商,100000,1016,持分移轉,02860000
RPPNMLKKKHKGFAE07CB,青海段,9.62,都市：住,100000,161,持分移轉,00750001
RPSNMLKKKHKGFCE57CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPUNMLKKKHKGFCE77CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPTNMLKKKHKGFCE67CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLKKKHKGFCE27CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLTJKHKGFAE87CB,文東段,4.73,都市：商,100000,466,持分移轉,10600000
RPPNMLTJKHKGFEE28CB,左屏段,8.78,都市：住,100000,304,持分移轉,00020000
RPRNMLKKKHKGFCE47CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLTJKHKGFAE87CB,文東段,.22,都市：商,100000,466,持分移轉,10640000
RPPNMLTJKHKGFAE87CB,文東段,.22,都市：商,100000,466,持分移轉,10670000
RPQNMLKKKHKGFCE37CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPPNMLKKKHKGFEE47CB,後勁段二小段,14.52,都市：住,100000,669,持分移轉,00280000
RPRNMLKKKHKGFEE67CB,新庄段六小段,10.14,都市：住,100000,517,持分移轉,08110000
RPQNMLKKKHKGFEE57CB,和平東段,17.41,都市：住,100000,853,持分移轉,00300000
RPTNMLKKKHKGFEE87CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPVNMLKKKHKGFEE08CB,福山段,11.76,都市：住,10000,145,持分移轉,00080000
RPUNMLKKKHKGFEE97CB,福山段,12.57,都市：住,10000,155,持分移轉,00080000
RPSNMLKKKHKGFEE77CB,和平東段,14.84,都市：住,100000,727,持分移轉,00300000
RPRNMLPJKHKGFCE87CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPWNMLKKKHKGFEE18CB,福山段,11.76,都市：住,10000,145,持分移轉,00080000
RPPNMLKKKHKGFFE57CB,信義段,24.41,都市：住,100000,825,持分移轉,00300000
RPXNMLKKKHKGFEE28CB,福山段,11.76,都市：住,10000,145,持分移轉,00080000
RPSOMLKKKHKGFEE87CB,福山段,11.28,都市：住,10000,139,持分移轉,00080000
RPQOMLKKKHKGFEE67CB,福山段,11.76,都市：住,10000,145,持分移轉,00080000
RPPOMLKKKHKGFEE57CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPWOMLKKKHKGFEE28CB,福山段,12.98,都市：住,10000,160,持分移轉,00080000
RPQPMLKKKHKGFEE77CB,福山段,11.76,都市：住,10000,145,持分移轉,00080000
RPROMLKKKHKGFEE77CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPTOMLKKKHKGFEE97CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPOOMLKKKHKGFEE47CB,福山段,11.28,都市：住,10000,139,持分移轉,00080000
RPOPMLKKKHKGFEE57CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPUOMLKKKHKGFEE08CB,福山段,15.33,都市：住,10000,189,持分移轉,00080000
RPPPMLKKKHKGFEE67CB,福山段,11.28,都市：住,10000,139,持分移轉,00080000
RPQNMLKKKHKGFFE67CB,信義段,24.50,都市：住,100000,828,持分移轉,00300000
RPXOMLKKKHKGFEE38CB,福山段,15.25,都市：住,10000,188,持分移轉,00080000
RPVOMLKKKHKGFEE18CB,福山段,14.76,都市：住,10000,182,持分移轉,00080000
RPPNMLKKKHKGFIE87CB,後港東段,31.70,都市：住,100000,1039,持分移轉,01190000
RPRNMLKKKHKGFIE08CB,後港東段,17.36,都市：住,100000,569,持分移轉,01190000
RPSNMLKKKHKGFIE18CB,後港東段,17.36,都市：住,100000,569,持分移轉,01190000
RPTNMLKKKHKGFIE28CB,後港東段,22.82,都市：住,100000,748,持分移轉,01190000
RPUNMLKKKHKGFIE38CB,後港東段,29.32,都市：住,100000,961,持分移轉,01190000
RPVNMLKKKHKGFIE48CB,後港東段,29.02,都市：住,100000,951,持分移轉,01190000
RPWNMLKKKHKGFIE58CB,林內段,.65,都市：住,10000,60,持分移轉,01050000
RPWNMLKKKHKGFIE58CB,林內段,19.36,都市：住,10000,60,持分移轉,01060000
RPQNMLLKKHKGFCE47CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPQNMLKKKHKGFIE97CB,後港東段,18.86,都市：住,100000,618,持分移轉,01190000
RPRNMLLKKHKGFCE57CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPPNMLLKKHKGFCE37CB,臨北段,10.12,都市：住,100000,120,持分移轉,01970002
RPXNMLLKKHKGFCE18CB,臨北段,7.00,都市：住,100000,83,持分移轉,01970002
RPPNMLLKKHKGFAE17CB,大東段,6.84,都市：商,100000,1000,持分移轉,04880000
RPUNMLLKKHKGFCE87CB,鎮昌段,17.80,都市：住,100000,1182,持分移轉,02930063
RPVNMLLKKHKGFCE97CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPSNMLLKKHKGFCE67CB,港墘段,16.18,都市：住,100000,909,持分移轉,02070002
RPWNMLLKKHKGFCE08CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLLKKHKGFDE47CB,獅頭段,5.09,都市：商,100000,202,持分移轉,23310000
RPPNMLLKKHKGFEE57CB,新光段,10.58,都市：住,100000,471,持分移轉,01180000
RPQNMLLKKHKGFEE67CB,新光段,14.58,都市：住,100000,649,持分移轉,01180000
RPPNMLMKKHKGFBE37CB,意誠段,6.90,都市：商,10000,28,持分移轉,02380000
RPRNMLMKKHKGFCE67CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLLKKHKGFJE18DB,明宗段,20.58,都市：住,100000,14351,持分移轉,00970000
RPQNMLMKKHKGFCE57CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPVNMLMKKHKGFCE08CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPOOMLMKKHKGFCE47CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPUNMLMKKHKGFCE97CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPPOMLMKKHKGFCE57CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPTNMLMKKHKGFCE87CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPSNMLMKKHKGFCE77CB,臨北段,5.99,都市：住,100000,71,持分移轉,01970002
RPPNMLMKKHKGFEE67CB,新光段,12.02,都市：住,100000,535,持分移轉,01180000
RPQNMLMKKHKGFEE77CB,左西段,7.31,都市：商,100000,779,持分移轉,16030000
RPPNMLMKKHKGFCE47CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPSNMLMKKHKGFEE97CB,左西段,9.93,都市：商,100000,1057,持分移轉,16030000
RPQNMLNKKHKGFEE87CB,藍田西段,8.18,都市：商,100000,386,持分移轉,01020001
RPPNMLMKKHKGFLE38CB,溪州段,73.00,都市：住,1,1,全筆移轉,28970037
RPPNMLMKKHKGFLE38CB,溪州段,16.58,都市：住,24,1,持分移轉,28970000
RPXNMLMKKHKGFCE28CB,臨北段,10.54,都市：住,100000,125,持分移轉,01970002
RPRNMLMKKHKGFEE87CB,左西段,12.60,都市：商,100000,1342,持分移轉,16030000
RPWNMLMKKHKGFCE18CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPSNMLNKKHKGFEE08CB,藍田西段,13.30,都市：商,100000,628,持分移轉,01020001
RPTNMLNKKHKGFEE18CB,藍田西段,11.18,都市：商,100000,528,持分移轉,01020001
RPRNMLNKKHKGFEE97CB,藍田西段,8.79,都市：商,100000,415,持分移轉,01020001
RPUNMLNKKHKGFEE28CB,藍田西段,8.79,都市：商,100000,415,持分移轉,01020001
RPPNMLNKKHKGFEE77CB,藍田西段,8.79,都市：商,100000,415,持分移轉,01020001
RPPNMLNKKHKGFDE67CB,新都段,13.17,都市：住,100000,440,持分移轉,03700000
RPVNMLNKKHKGFEE38CB,藍田西段,8.18,都市：商,100000,386,持分移轉,01020001
RPPNMLNKKHKGFIE18CB,澄德段,12.45,都市：商,100000,240,持分移轉,00940000
RPPNMLOKKHKGFCE67CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPRNMLNKKHKGFFE08CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPQNMLNKKHKGFFE97CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPQNMLOKKHKGFDE87CB,義民段,8.38,都市：商,100000,230,持分移轉,12050000
RPRNMLOKKHKGFCE87CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPQNMLOKKHKGFDE87CB,義民段,3.77,都市：住,100000,230,持分移轉,12040000
RPPNMLOKKHKGFDE77CB,義民段,8.05,都市：商,100000,221,持分移轉,12050000
RPPNMLOKKHKGFDE77CB,義民段,3.62,都市：住,100000,221,持分移轉,12040000
RPQNMLOKKHKGFCE77CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPQNMLOKKHKGFJE48CB,中軍段,21.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,344,持分移轉,16130000
RPPNMLQKKHKGFIE48CB,林內段,36.04,都市：住,10000,207,持分移轉,00170000
RPRNMLOKKHKGFDE97CB,獅頭段,9.03,都市：商,100000,358,持分移轉,23310000
RPQNMLQKKHKGFIE58CB,林內段,35.69,都市：住,10000,205,持分移轉,00170000
RPXNMLNKKHKGFEE58CB,藍田西段,8.79,都市：商,100000,415,持分移轉,01020001
RPPOMLNKKHKGFEE87CB,左東段,14.89,都市：商,10000,18,持分移轉,00180001
RPWNMLNKKHKGFEE48CB,藍田西段,14.09,都市：商,100000,665,持分移轉,01020001
RPOOMLNKKHKGFEE77CB,藍田西段,11.18,都市：商,100000,528,持分移轉,01020001
RPQNMLRKKHKGFCE08CB,臨北段,12.06,都市：住,100000,143,持分移轉,01970002
RPPNMLRKKHKGFCE97CB,臨北段,10.46,都市：住,100000,124,持分移轉,01970002
RPRNMLQKKHKGFIE68CB,林內段,29.77,都市：住,10000,171,持分移轉,00170000
RPSNMLRKKHKGFCE28CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPRNMLRKKHKGFBE08CB,林興段,8.54,都市：商,100000,1105,持分移轉,00190000
RPRNMLRKKHKGFBE08CB,林興段,4.06,都市：住,100000,1105,持分移轉,00370000
RPTNMLRKKHKGFCE38CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPSNMLRKKHKGFBE18CB,林興段,8.09,都市：商,100000,1047,持分移轉,00190000
RPSNMLRKKHKGFBE18CB,林興段,3.84,都市：住,100000,1047,持分移轉,00370000
RPQNMLRKKHKGFBE97CB,五塊厝段,6.07,都市：住,10000,68,持分移轉,15030000
RPQNMLRKKHKGFBE97CB,五塊厝段,4.82,都市：商,10000,68,持分移轉,15030001
RPSNMLOKKHKGFCE97CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPRNMLRKKHKGFCE18CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPUNMLRKKHKGFCE48CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPOOMLRKKHKGFCE97CB,臨北段,7.00,都市：住,100000,83,持分移轉,01970002
RPVNMLRKKHKGFCE58CB,臨北段,6.66,都市：住,100000,79,持分移轉,01970002
RPWNMLRKKHKGFCE68CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPPOMLRKKHKGFCE08CB,臨北段,7.00,都市：住,100000,83,持分移轉,01970002
RPXNMLRKKHKGFCE78CB,臨北段,11.39,都市：住,100000,135,持分移轉,01970002
RPPNMLRKKHKGFIE58CB,興農段,12.93,都市：住,100000,759,持分移轉,08460000
RPPNMLSKKHKGFCE08CB,松金段,15.00,都市：商,100000,208,持分移轉,00180000
RPQNMLRKKHKGFEE38DB,福山段,9.03,都市：商,100000,528,持分移轉,04670000
RPRNMLTKKHKGFEE58CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPQNMLRKKHKGFIE68CB,興農段,19.20,都市：住,100000,1127,持分移轉,08460000
RPPNMLTKKHKGFFE48CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPPNMLTKKHKGFEE38CB,後勁段一小段,15.28,都市：住,10000,67,持分移轉,02980003
RPQNMLTKKHKGFFE58CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPQNMLTKKHKGFEE48CB,後勁段一小段,11.63,都市：住,10000,51,持分移轉,02980003
RPPNMLLLKHKGFJE18CB,北嶺段,25.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1726,持分移轉,08560000
RPQNMLLLKHKGFJE28CB,北嶺段,25.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1726,持分移轉,08560000
RPTNMLTKKHKGFAE38CB,龍華段八小段,7.55,都市：商,100000,743,持分移轉,22570000
RPPNMLMLKHKGFAE37CB,文東段,8.31,都市：商,100000,820,持分移轉,10600000
RPPNMLMLKHKGFAE37CB,文東段,.39,都市：商,100000,820,持分移轉,10640000
RPPNMLMLKHKGFAE37CB,文東段,.39,都市：商,100000,820,持分移轉,10670000
RPSNMLRKKHKGFGE68CB,五甲段,21.39,都市：住,10000,382,持分移轉,12000019
RPRNMLLLKHKGFJE38CB,北嶺段,26.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1794,持分移轉,08560000
RPWNMLOLKHKGFCE48CB,臨北段,10.38,都市：住,100000,123,持分移轉,01970002
RPUNMLOLKHKGFCE28CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPQNMLOLKHKGFCE87CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPPNMLOLKHKGFCE77CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPXNMLOLKHKGFCE58CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPSNMLTKKHKGFCE48CB,店鎮段一小段,11.85,都市：商,10000,52,持分移轉,10080000
RPTNMLOLKHKGFCE18CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPSNMLOLKHKGFCE08CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPRNMLOLKHKGFCE97CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPVNMLOLKHKGFCE38CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPRNMLOLKHKGFEE18CB,援中段一小段,8.14,都市：住,10000,21,持分移轉,00960000
RPRNMLOLKHKGFEE18CB,援中段一小段,4.74,都市：商,10000,21,持分移轉,01000000
RPQNMLOLKHKGFEE08CB,菜公段一小段,25.07,都市：住,100000,4090,持分移轉,04430000
RPVNMLSJKHKGFCE58CB,臨北段,10.54,都市：住,100000,125,持分移轉,01970002
RPPNMLOLKHKGFEE97CB,菜公段一小段,11.63,都市：住,100000,1897,持分移轉,04430000
RPPNMLPLKHKGFCE87CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
