編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTKPHJGFEQ47DA,新內甕段,66.28,都市：其他:農業區,1,1,全筆移轉,02910000
RPRNMLRKNHJGFDQ07DA,頂港子墘段頂港小段,101.00,都市：其他:商業區,1,1,全筆移轉,01180000
RPRNMLRKNHJGFDQ07DA,頂港子墘段頂港小段,1823.00,都市：其他:商業區,1,1,全筆移轉,01180001
RPRNMLRKNHJGFDQ07DA,頂港子墘段頂港小段,76.00,,1,1,全筆移轉,01180002
RPRNMLRKNHJGFDQ07DA,頂港子墘段頂港小段,1000.00,都市：其他:綠道用地,1,1,全筆移轉,01180003
RPTNMLNLPHJGFDQ17DA,頂港子墘段頂港小段,682.00,都市：其他:住宅區,1,1,全筆移轉,03110006
RPTNMLNLPHJGFDQ17DA,頂港子墘段頂港小段,35.00,都市：其他:道路用地,1,1,全筆移轉,03110007
RPTNMLNLPHJGFDQ17DA,頂港子墘段頂港小段,83.00,都市：其他:道路用地,1,1,全筆移轉,03110008
RPSNMLLJQHJGFBQ56DA,新生段,99.17,都市：其他:住宅區,1,1,全筆移轉,00490026
RPPNMLKMPHJGFEQ66DA,緞厝寮段,2456.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00600001
RPPNMLKMPHJGFEQ66DA,緞厝寮段,114.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00600070
RPUNMLQLOHJGFBQ27DA,新生段,301.50,都市：其他:商業區,1,1,全筆移轉,00230013
RPPNMLKMPHJGFEQ66DA,緞厝寮段,124.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00600071
RPPNMLKMPHJGFEQ66DA,緞厝寮段,124.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00600072
RPPNMLKMPHJGFEQ66DA,緞厝寮段,132.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00600073
RPPNMLKMPHJGFEQ66DA,緞厝寮段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600078
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230014
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230015
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230016
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230017
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230018
RPUNMLQLOHJGFBQ27DA,新生段,165.00,都市：其他:商業區,1,1,全筆移轉,00230019
RPPNMLRJQHJGFBQ86DA,新店段,1330.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,20940001
RPPNMLRJQHJGFBQ86DA,新店段,3000.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,20950000
RPVNMLPJQHJGFCQ37DA,中央段,126.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04440000
RPVNMLPJQHJGFCQ37DA,中央段,176.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6400,2781,持分移轉,04450000
RPVNMLPJQHJGFCQ37DA,中央段,331.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04460000
RPVNMLPJQHJGFCQ37DA,中央段,298.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04470000
RPPNMLNLPHJGFEQ96EA,和平段,7.81,都市：其他:住宅區,5,4,持分移轉,05150001
RPPNMLNLPHJGFEQ96EA,和平段,1.27,都市：其他:農業區,5,4,持分移轉,05200021
RPPNMLNLPHJGFEQ96EA,和平段,1.21,都市：其他:農業區,5,4,持分移轉,05200022
RPRNMLSJQHJGFBQ17DA,見龍段,118.57,都市：其他:住宅區,1,1,全筆移轉,01670000
RPTNMLLJQHJGFBQ66DA,新生段,99.17,都市：其他:住宅區,1,1,全筆移轉,00490024
RPQOMLKMPHJGFDQ76DA,崙子頂段崙頂小段,2334.00,都市：其他:住宅區,1,1,全筆移轉,01300000
RPUNMLLJQHJGFDQ96DA,頂港子墘段頂港小段,336.00,都市：其他:住宅區,1,1,全筆移轉,01130008
RPUNMLLJQHJGFDQ96DA,頂港子墘段頂港小段,13.00,,1,1,全筆移轉,01130009
RPUNMLLJQHJGFDQ96DA,頂港子墘段頂港小段,176.00,都市：其他:綠道用地,1,1,全筆移轉,01130010
RPUNMLLJQHJGFDQ96DA,頂港子墘段頂港小段,3.00,都市：其他:住宅區,1,1,全筆移轉,01130011
RPPOMLKMPHJGFDQ66DA,頂港子墘段頂港小段,441.00,都市：其他:綠道用地,1,1,全筆移轉,00810000
RPPOMLKMPHJGFDQ66DA,頂港子墘段頂港小段,349.00,都市：其他:綠道用地,1,1,全筆移轉,00810001
RPPOMLKMPHJGFDQ66DA,頂港子墘段頂港小段,1084.00,都市：其他:住宅區,1,1,全筆移轉,00810002
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,56.00,都市：其他:住宅區,1,1,全筆移轉,02910006
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,350.00,都市：其他:商業區,1,1,全筆移轉,02910011
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,25.00,都市：其他:綠道用地,1,1,全筆移轉,02910012
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,340.00,都市：其他:綠道用地,1,1,全筆移轉,02910013
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,24.00,都市：其他:綠道用地,1,1,全筆移轉,02910014
RPTNMLSJQHJGFDQ57DA,崙子頂段崙頂小段,205.00,都市：其他:住宅區,1,1,全筆移轉,02910015
RPSPMLQKPHJGFDQ47DA,埔東段,100.17,都市：其他:住宅區,1,1,全筆移轉,06980000
RPRNMLRKQHJGFCQ27DA,菁埔段中和小段,1750.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04560000
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,.93,都市：其他:住宅區,2903535,9285,持分移轉,02630001
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,.97,都市：其他:住宅區,2903535,9285,持分移轉,02970001
RPSNMLRKQHJGFCQ37DA,菁埔段中和小段,1445.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04570000
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,46.58,都市：其他:住宅區,1000,34,持分移轉,02970002
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,.98,都市：其他:住宅區,2903535,9285,持分移轉,03040001
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,2.35,都市：其他:住宅區,2903535,9285,持分移轉,03110001
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,.81,都市：其他:住宅區,2903535,9285,持分移轉,03350001
RPSNMLMJQHJGFCQ86EA,潭底段潭底小段,.04,都市：其他:住宅區,2903535,9285,持分移轉,03350002
RPTNMLKMPHJGFDQ96DA,崙子頂段崙頂小段,621.00,都市：其他:住宅區,1,1,全筆移轉,01220000
RPXNMLSKPHJGFDQ97DA,祥和段,128.90,都市：其他:住宅區,1,1,全筆移轉,12130000
RPXNMLSKPHJGFDQ97DA,祥和段,24.64,都市：其他:住宅區,1,1,全筆移轉,12140000
RPPNMLLLQHJGFCQ56DA,西安段,68.75,都市：其他:住宅區,2,1,持分移轉,04340037
RPRNMLRKQHJGFDQ37DA,過溝段過溝小段,352.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,4,持分移轉,14890000
RPUNMLKMPHJGFDQ07DA,崙子頂段崙頂小段,576.00,都市：其他:住宅區,1,1,全筆移轉,01220001
RPPNMLRJQHJGFEQ17DA,內埔子段,3041.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11170000
RPPNMLRJQHJGFEQ17DA,內埔子段,1130.00,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,11170007
RPRNMLKLQHJGFDQ76DA,安家厝段,1132.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10950001
RPPNMLLLQHJGFDQ76EA,重寮段,891.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01240000
RPWNMLMLQHJGFDQ47DA,安仁段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,03500000
RPWNMLMLQHJGFDQ47DA,安仁段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,03510000
RPVNMLSLOHJGFDQ77DA,鹿南段,97.65,都市：其他:住宅區,1,1,全筆移轉,04700000
RPVNMLSLOHJGFDQ77DA,鹿南段,95.07,都市：其他:住宅區,1,1,全筆移轉,04700031
RPVNMLSLOHJGFDQ77DA,鹿南段,95.07,都市：其他:住宅區,1,1,全筆移轉,04700032
RPPOMLNKQHJGFDQ86DA,東勢寮段東勢小段,846.00,都市：其他:住宅區,1,1,全筆移轉,00740000
RPVNMLSLOHJGFDQ77DA,鹿南段,95.07,都市：其他:住宅區,1,1,全筆移轉,04700033
RPPOMLNKQHJGFDQ86DA,東勢寮段東勢小段,685.00,都市：其他:商業區,1,1,全筆移轉,01410000
RPVNMLSLOHJGFDQ77DA,鹿南段,96.29,都市：其他:住宅區,1,1,全筆移轉,04700034
RPVNMLRLQHJGFCQ77DA,新庄段,28267.33,都市：其他:農業區,1,1,全筆移轉,26280000
RPVNMLRLQHJGFCQ77DA,新庄段,38.03,都市：其他:道路用地,1,1,全筆移轉,26470000
RPVNMLRLQHJGFCQ77DA,新庄段,187.61,都市：其他:農業區,1,1,全筆移轉,26480000
RPVNMLRLQHJGFCQ77DA,新庄段,670.19,都市：其他:農業區,1,1,全筆移轉,26490000
RPVNMLRLQHJGFCQ77DA,新庄段,417.05,都市：其他:道路用地,1,1,全筆移轉,26500000
RPVNMLRLQHJGFCQ77DA,新庄段,70.05,都市：其他:道路用地,1,1,全筆移轉,26510000
RPVNMLRLQHJGFCQ77DA,新庄段,450.29,都市：其他:農業區,1,1,全筆移轉,26570000
RPSNMLSLQHJGFDQ67DA,埤鄉段,611.98,都市：其他:農業區,1,1,全筆移轉,11750003
RPPNMLSKPHJGFBQ96DA,牛挑灣段松梅小段,4301.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPPNMLRLQHJGFEQ37DA,灣橋段,68.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,03270002
RPPNMLRLQHJGFEQ37DA,灣橋段,68.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,03270002
RPRNMLSLQHJGFDQ57DA,埤鄉段,442.12,都市：其他:農業區,1,1,全筆移轉,11750000
RPSNMLTLQHJGFDQ77DA,民福段,36.05,都市：其他:農業區,36,1,持分移轉,00030000
RPSNMLTLQHJGFDQ77DA,民福段,92.50,都市：其他:農業區,1,1,全筆移轉,00080006
RPSNMLTLQHJGFDQ77DA,民福段,.66,都市：其他:農業區,1,1,全筆移轉,00080012
RPSOMLTLQHJGFCQ77DA,金興段,2.76,都市：其他:道路用地,14,1,持分移轉,00020000
RPSOMLTLQHJGFCQ77DA,金興段,5.61,都市：其他:農業區,14,1,持分移轉,00030000
RPSOMLTLQHJGFCQ77DA,金興段,29.64,都市：其他:農業區,14,1,持分移轉,00220000
RPPNMLPJRHJGFCQ96EA,潭底段潭底小段,58.94,都市：其他:住宅區,50,1,持分移轉,03950000
RPSOMLTLQHJGFCQ77DA,金興段,92.30,都市：其他:農業區,1,1,全筆移轉,00260000
RPPNMLPJRHJGFCQ96EA,潭底段潭底小段,.42,都市：其他:人行步道用地,2441619,9086,持分移轉,03950001
RPTNMLRLQHJGFDQ67DA,過溝段過溝小段,2140.00,都市：其他:住宅區,1,1,全筆移轉,11010001
RPPNMLTKNHJGFCQ96DA,福南段,452.08,都市：其他:學校(文中)用地,1000,257,持分移轉,03440000
RPPNMLTKNHJGFCQ96DA,福南段,376.48,都市：其他:學校(文中)用地,1,1,全筆移轉,03550000
RPSNMLQJOHJGFCQ96DA,福樂段,96.27,都市：其他:商業區,1,1,全筆移轉,02630000
RPWNMLNJOHJGFBQ96DA,六腳段六嘉小段,3108.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13630000
RPRNMLNJOHJGFDQ66DA,新大崙段,1200.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04940000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,4000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,450.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,9800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,1020.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,2041.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
RPPNMLLKOHJGFDQ09EA,梅子厝段梅厝小段,1860.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05480000
RPVPMLPJPHJGFDQ57DA,水西段,.95,都市：其他:住宅區,10000,404,持分移轉,11610016
RPTNMLQJOHJGFEQ27DA,梅北段,199.00,都市：其他:第二種住宅區,1,1,全筆移轉,20160000
RPPOMLLKOHJGFDQ09DA,新舊埤段,65.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01560000
RPVPMLPJPHJGFDQ57DA,水西段,31.15,都市：其他:住宅區,10000,404,持分移轉,11630000
RPVPMLPJPHJGFDQ57DA,水西段,7.84,都市：其他:住宅區,10000,404,持分移轉,11630041
RPPOMLLKOHJGFDQ09DA,新舊埤段,7.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,01600000
RPVPMLPJPHJGFDQ57DA,水西段,11.11,都市：其他:住宅區,10000,404,持分移轉,11630043
RPPOMLLKOHJGFDQ09DA,新舊埤段,8.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,01610000
RPPOMLLKOHJGFDQ09DA,新舊埤段,5.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,51,1,持分移轉,01780000
RPXNMLRJOHJGFCQ57DA,明華段,470.00,都市：其他:乙種工業區,1,1,全筆移轉,01010000
RPXNMLRJOHJGFCQ57DA,明華段,4045.82,都市：其他:乙種工業區,1,1,全筆移轉,01020000
RPXNMLRJOHJGFCQ57DA,明華段,759.82,都市：其他:道路用地,1,1,全筆移轉,01020001
RPXNMLRJOHJGFCQ57DA,明華段,993.36,都市：其他:乙種工業區,1,1,全筆移轉,01020002
RPXNMLRJOHJGFCQ57DA,明華段,6.01,都市：其他:乙種工業區,1,1,全筆移轉,02530000
RPXNMLRJOHJGFCQ57DA,明華段,6.00,都市：其他:乙種工業區,1,1,全筆移轉,02550000
RPXNMLRJOHJGFCQ57DA,明華段,1.02,都市：其他:乙種工業區,1,1,全筆移轉,02570000
RPXNMLRJOHJGFCQ57DA,明華段,9.09,都市：其他:乙種工業區,1,1,全筆移轉,02580000
RPPNMLNKOHJGFDQ66EA,大堀尾段大堀小段,1340.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04210000
SPWNMLRKOHJGFBQ57DA,鎮安段,76.00,都市：其他:住宅區,1,1,全筆移轉,18710000
RPWNMLRKOHJGFBQ47DA,鎮安段,446.00,都市：其他:住宅區,1,1,全筆移轉,18700000
UPWNMLRKOHJGFBQ77DA,鎮安段,52.00,都市：其他:住宅區,1,1,全筆移轉,18740000
VPWNMLRKOHJGFBQ87DA,鎮安段,78.00,都市：其他:住宅區,1,1,全筆移轉,18750000
XPWNMLRKOHJGFBQ08DA,鎮安段,35.00,都市：其他:住宅區,1,1,全筆移轉,18780000
RPPNMLSKOHJGFDQ07DA,王爺段,104.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12200000
RPPOMLTJMHJGFDQ96DA,田尾段田尾小段,1981.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04600000
RPPNMLKLOHJGFCQ98EA,六興段,1742.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPPNMLKLOHJGFCQ98EA,溪北段溪北小段,426.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04910000
RPSNMLOLOHJGFBQ86DA,崁前段崁前小段,2215.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPSNMLRJOHJGFDQ17DA,光興段,79.12,都市：其他:農業區,6024,1512,持分移轉,00700000
RPSNMLRJOHJGFDQ17DA,光興段,1432.89,都市：其他:農業區,1,1,全筆移轉,00700002
RPVNMLTKOHJGFDQ77DA,龍潭段,97.82,都市：其他:農業區,1,1,全筆移轉,00230004
RPWNMLQJNHJGFDQ37DA,光興段,77.58,都市：其他:住宅區,1,1,全筆移轉,06950003
RPSOMLPKOHJGFDQ17DA,崙子頂段崙頂小段,385.00,,1,1,全筆移轉,00580000
RPSOMLPKOHJGFDQ17DA,崙子頂段崙頂小段,2786.00,都市：其他:住宅區,1,1,全筆移轉,00580001
TPWNMLRKOHJGFBQ67DA,鎮安段,48.00,都市：其他:道路用地,1,1,全筆移轉,18730000
TPWNMLRKOHJGFBQ67DA,鎮安段,92.00,都市：其他:住宅區,1,1,全筆移轉,18770000
RPTNMLLLOHJGFDQ86DA,下半天段下半天小段,10141.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660000
RPSNMLLKOHJGFDQ66DA,頂港子墘段頂港小段,3567.00,都市：其他:住宅區,1,1,全筆移轉,01790000
RPPNMLPLOHJGFBQ66DA,崁前段崁前小段,2954.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPXNMLLLOHJGFDQ27DA,過溝段過溝小段,849.00,都市：其他:農業區,1,1,全筆移轉,11260004
RPTNMLOKOHJGFDQ07DA,過溝段過溝小段,91.00,都市：其他:住宅區,1,1,全筆移轉,05160025
WPWNMLRKOHJGFBQ97DA,鎮安段,49.00,都市：其他:道路用地,1,1,全筆移轉,18760000
RPVNMLLLOHJGFDQ07DA,過溝段過溝小段,669.00,都市：其他:道路用地,1,1,全筆移轉,11260000
RPVNMLLLOHJGFDQ07DA,過溝段過溝小段,635.00,都市：其他:住宅區,1,1,全筆移轉,11260001
RPVNMLLLOHJGFDQ07DA,過溝段過溝小段,231.00,都市：其他:住宅區,1,1,全筆移轉,11260002
RPVNMLLLOHJGFDQ07DA,過溝段過溝小段,70.00,都市：其他:住宅區,1,1,全筆移轉,11260003
RPSNMLSKOHJGFDQ37DA,頂港子墘段頂港小段,791.00,都市：其他:住宅區,1,1,全筆移轉,02910003
RPRNMLLLOHJGFCQ56DA,東湖段,67.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18430000
RPRNMLLLOHJGFCQ56DA,東湖段,11.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,4,持分移轉,18510000
RPVOMLSLOHJGFBQ67DA,大橋頭段,75.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04410010
RPUNMLSLOHJGFDQ67DA,新大崙段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06690001
RPVOMLSLOHJGFBQ67DA,大橋頭段,28.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,41235,2850,持分移轉,04410016
RPQNMLPLOHJGFBQ76DA,崁前段崁前小段,2670.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06660000
RPUNMLNJPHJGFCQ96DA,中菁段,633.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06870000
RPTOMLRLOHJGFCQ47DA,游厝段游東小段,257.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11300000
RPQNMLRLOHJGFDQ17DA,崙子頂段崙頂小段,1017.00,都市：其他:住宅區,1,1,全筆移轉,01230000
RPTOMLRLOHJGFCQ47DA,游厝段游東小段,26.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,11300010
RPPNMLNKNHJGFBQ88DA,灣南段,578.06,非都市：特定農業區 ; 非都市編定：農牧用地,1200,242,持分移轉,01360000
RPPNMLNKNHJGFBQ88DA,灣南段,281.55,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01370000
RPPNMLNKNHJGFBQ88DA,灣南段,3175.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01390000
RPPNMLNKNHJGFBQ88DA,灣南段,869.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
RPPNMLNKNHJGFBQ88DA,灣南段,242.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410000
RPPNMLNKNHJGFBQ88DA,灣南段,32.44,非都市：特定農業區 ; 非都市編定：水利用地,6,1,持分移轉,01490000
RPPOMLMJPHJGFDQ56DA,鹿西段,18.01,都市：其他:住宅區,42,1,持分移轉,09800000
RPPOMLMJPHJGFDQ56DA,鹿西段,79.88,都市：其他:住宅區,1,1,全筆移轉,10000000
RPPOMLMJPHJGFDQ56DA,鹿西段,72.86,都市：其他:住宅區,1,1,全筆移轉,10010000
RPPOMLMJPHJGFDQ56DA,鹿西段,16.50,都市：其他:農業區,1,1,全筆移轉,10060000
RPVNMLLKPHJGFBQ86DA,竹子腳段竹嘉小段,3249.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04440000
RPWNMLLKPHJGFBQ96DA,竹子腳段竹嘉小段,3249.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04440001
RPSNMLRKPHJGFBQ17DA,嘉朴段,3.22,都市：其他:住宅區,81,1,持分移轉,02620068
RPSNMLRKPHJGFBQ17DA,嘉朴段,283.41,都市：其他:住宅區,1,1,全筆移轉,02620106
RPSNMLRKPHJGFBQ17DA,嘉朴段,25.52,都市：其他:住宅區,22,1,持分移轉,02620127
RPQNMLTJMHJGFDQ96DA,嘉保段,15.11,都市：其他:第一種住宅區,50,1,持分移轉,01970026
RPSNMLRKPHJGFBQ17DA,嘉朴段,1.46,都市：其他:住宅區,81,1,持分移轉,02620142
RPSNMLRKPHJGFBQ17DA,嘉朴段,5.02,都市：其他:住宅區,22,1,持分移轉,02620143
RPSNMLRKPHJGFBQ17DA,嘉朴段,5.63,都市：其他:住宅區,1,1,全筆移轉,02620150
RPQNMLTJMHJGFDQ96DA,嘉保段,96.86,都市：其他:第一種住宅區,1,1,全筆移轉,01970036
RPQNMLLKPHJGFDQ56DA,崙子頂段崙頂小段,1036.00,都市：其他:住宅區,1,1,全筆移轉,00360002
RPQNMLLKPHJGFDQ56DA,崙子頂段崙頂小段,279.00,,1,1,全筆移轉,00360003
RPOOMLRJOHJGFCQ76DA,民工段,2598.00,都市：其他:乙種工業區,1,1,全筆移轉,08290000
RPVOMLTLPHJGFBQ87DA,林內段古林小段,245.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02780000
